onset	duration	sample	trial_type	response_time	stim_file	value
0.8422392557	n/a	n/a	STATUS	n/a	n/a	65535
2.8212445740	n/a	n/a	STATUS	n/a	n/a	65289
3.8212452876	n/a	n/a	STATUS	n/a	n/a	65289
4.8212460011	n/a	n/a	STATUS	n/a	n/a	65289
5.8212467147	n/a	n/a	STATUS	n/a	n/a	65289
6.8212474282	n/a	n/a	STATUS	n/a	n/a	65289
7.8212481418	n/a	n/a	STATUS	n/a	n/a	65289
8.8212488553	n/a	n/a	STATUS	n/a	n/a	65289
9.8212495689	n/a	n/a	STATUS	n/a	n/a	65289
10.8212502824	n/a	n/a	STATUS	n/a	n/a	65289
11.8212509960	n/a	n/a	STATUS	n/a	n/a	65289
12.8212517095	n/a	n/a	STATUS	n/a	n/a	65289
13.8212524231	n/a	n/a	STATUS	n/a	n/a	65289
14.8212531366	n/a	n/a	STATUS	n/a	n/a	65289
15.8212538502	n/a	n/a	STATUS	n/a	n/a	65289
16.8212545637	n/a	n/a	STATUS	n/a	n/a	65289
17.8212552773	n/a	n/a	STATUS	n/a	n/a	65289
18.8212559908	n/a	n/a	STATUS	n/a	n/a	65289
19.8212567044	n/a	n/a	STATUS	n/a	n/a	65289
20.8212574179	n/a	n/a	STATUS	n/a	n/a	65289
21.8212581315	n/a	n/a	STATUS	n/a	n/a	65289
22.8212588450	n/a	n/a	STATUS	n/a	n/a	65289
23.8212595586	n/a	n/a	STATUS	n/a	n/a	65289
24.8212602721	n/a	n/a	STATUS	n/a	n/a	65289
25.8212609857	n/a	n/a	STATUS	n/a	n/a	65289
26.8212616992	n/a	n/a	STATUS	n/a	n/a	65289
27.8212624128	n/a	n/a	STATUS	n/a	n/a	65289
28.8212631263	n/a	n/a	STATUS	n/a	n/a	65289
29.8212638399	n/a	n/a	STATUS	n/a	n/a	65289
30.8212645534	n/a	n/a	STATUS	n/a	n/a	65289
31.8212652670	n/a	n/a	STATUS	n/a	n/a	65289
32.8207776989	n/a	n/a	STATUS	n/a	n/a	65289
33.8207784124	n/a	n/a	STATUS	n/a	n/a	65289
34.8207791260	n/a	n/a	STATUS	n/a	n/a	65289
35.8207798395	n/a	n/a	STATUS	n/a	n/a	65289
36.8207805531	n/a	n/a	STATUS	n/a	n/a	65289
37.8207812666	n/a	n/a	STATUS	n/a	n/a	65289
38.8207819802	n/a	n/a	STATUS	n/a	n/a	65289
39.8207826937	n/a	n/a	STATUS	n/a	n/a	65289
40.8207834073	n/a	n/a	STATUS	n/a	n/a	65289
41.8207841208	n/a	n/a	STATUS	n/a	n/a	65289
42.8207848344	n/a	n/a	STATUS	n/a	n/a	65289
43.8207855479	n/a	n/a	STATUS	n/a	n/a	65289
44.8207862615	n/a	n/a	STATUS	n/a	n/a	65289
45.8207869750	n/a	n/a	STATUS	n/a	n/a	65289
46.8207876886	n/a	n/a	STATUS	n/a	n/a	65289
47.8207884021	n/a	n/a	STATUS	n/a	n/a	65289
48.8207891157	n/a	n/a	STATUS	n/a	n/a	65289
49.8207898292	n/a	n/a	STATUS	n/a	n/a	65289
50.8207905428	n/a	n/a	STATUS	n/a	n/a	65289
51.8207912563	n/a	n/a	STATUS	n/a	n/a	65289
52.8207919699	n/a	n/a	STATUS	n/a	n/a	65289
53.8207926834	n/a	n/a	STATUS	n/a	n/a	65289
54.8207933970	n/a	n/a	STATUS	n/a	n/a	65289
55.8207941105	n/a	n/a	STATUS	n/a	n/a	65289
56.8207948241	n/a	n/a	STATUS	n/a	n/a	65289
57.8207955376	n/a	n/a	STATUS	n/a	n/a	65289
58.8207962512	n/a	n/a	STATUS	n/a	n/a	65289
59.8207969647	n/a	n/a	STATUS	n/a	n/a	65289
60.8207976783	n/a	n/a	STATUS	n/a	n/a	65289
72.9516657092	n/a	n/a	STATUS	n/a	n/a	65280
73.8466858791	n/a	n/a	STATUS	n/a	n/a	65290
74.8461983111	n/a	n/a	STATUS	n/a	n/a	65290
75.8461990246	n/a	n/a	STATUS	n/a	n/a	65290
76.8461997382	n/a	n/a	STATUS	n/a	n/a	65290
77.8462004517	n/a	n/a	STATUS	n/a	n/a	65290
78.8462011653	n/a	n/a	STATUS	n/a	n/a	65290
79.8462018788	n/a	n/a	STATUS	n/a	n/a	65290
80.8462025923	n/a	n/a	STATUS	n/a	n/a	65290
81.8462033059	n/a	n/a	STATUS	n/a	n/a	65290
82.8462040194	n/a	n/a	STATUS	n/a	n/a	65290
83.8462047330	n/a	n/a	STATUS	n/a	n/a	65290
84.8462054465	n/a	n/a	STATUS	n/a	n/a	65290
85.8462061601	n/a	n/a	STATUS	n/a	n/a	65290
86.8462068736	n/a	n/a	STATUS	n/a	n/a	65290
87.8462075872	n/a	n/a	STATUS	n/a	n/a	65290
88.8462083007	n/a	n/a	STATUS	n/a	n/a	65290
89.8457207327	n/a	n/a	STATUS	n/a	n/a	65290
90.8457214462	n/a	n/a	STATUS	n/a	n/a	65290
91.8457221598	n/a	n/a	STATUS	n/a	n/a	65290
92.8457228733	n/a	n/a	STATUS	n/a	n/a	65290
93.8457235869	n/a	n/a	STATUS	n/a	n/a	65290
94.8457243004	n/a	n/a	STATUS	n/a	n/a	65290
95.8457250140	n/a	n/a	STATUS	n/a	n/a	65290
96.8457257275	n/a	n/a	STATUS	n/a	n/a	65290
97.8462147227	n/a	n/a	STATUS	n/a	n/a	65290
98.8457271546	n/a	n/a	STATUS	n/a	n/a	65290
99.8457278682	n/a	n/a	STATUS	n/a	n/a	65290
100.8457285817	n/a	n/a	STATUS	n/a	n/a	65290
101.8457292953	n/a	n/a	STATUS	n/a	n/a	65290
102.8457300088	n/a	n/a	STATUS	n/a	n/a	65290
103.8457307224	n/a	n/a	STATUS	n/a	n/a	65290
104.8457314359	n/a	n/a	STATUS	n/a	n/a	65290
105.8457321495	n/a	n/a	STATUS	n/a	n/a	65290
106.8457328630	n/a	n/a	STATUS	n/a	n/a	65290
107.8457335766	n/a	n/a	STATUS	n/a	n/a	65290
108.8457342901	n/a	n/a	STATUS	n/a	n/a	65290
109.8457350037	n/a	n/a	STATUS	n/a	n/a	65290
110.8457357172	n/a	n/a	STATUS	n/a	n/a	65290
111.8457364308	n/a	n/a	STATUS	n/a	n/a	65290
112.8457371443	n/a	n/a	STATUS	n/a	n/a	65290
113.8457378579	n/a	n/a	STATUS	n/a	n/a	65290
114.8457385714	n/a	n/a	STATUS	n/a	n/a	65290
115.8457392849	n/a	n/a	STATUS	n/a	n/a	65290
116.8457399985	n/a	n/a	STATUS	n/a	n/a	65290
117.8457407120	n/a	n/a	STATUS	n/a	n/a	65290
118.8457414256	n/a	n/a	STATUS	n/a	n/a	65290
119.8457421391	n/a	n/a	STATUS	n/a	n/a	65290
120.8457428527	n/a	n/a	STATUS	n/a	n/a	65290
121.8457435662	n/a	n/a	STATUS	n/a	n/a	65290
122.8457442798	n/a	n/a	STATUS	n/a	n/a	65290
123.8452567117	n/a	n/a	STATUS	n/a	n/a	65290
124.8457457069	n/a	n/a	STATUS	n/a	n/a	65290
125.8452581388	n/a	n/a	STATUS	n/a	n/a	65290
126.8452588524	n/a	n/a	STATUS	n/a	n/a	65290
127.8452595659	n/a	n/a	STATUS	n/a	n/a	65290
128.8452602795	n/a	n/a	STATUS	n/a	n/a	65290
129.8452609930	n/a	n/a	STATUS	n/a	n/a	65290
130.8452617066	n/a	n/a	STATUS	n/a	n/a	65290
131.8452624201	n/a	n/a	STATUS	n/a	n/a	65290
132.8452631337	n/a	n/a	STATUS	n/a	n/a	65290
139.7329633609	n/a	n/a	STATUS	n/a	n/a	65280
142.6787662441	n/a	n/a	STATUS	n/a	n/a	65534
146.8325778018	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
146.8823825248	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
147.5098243788	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
147.5142189132	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
148.3286726193	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
148.9253527326	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
149.0269153051	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
149.8413690112	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
150.3013302769	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
150.4082639470	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
151.2207645267	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
151.7168586307	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
151.7363898946	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
152.5508436008	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
154.1636377204	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
155.9751624505	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
156.0249671735	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
156.4922526632	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
156.6069988388	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
158.4204766953	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
158.4688165736	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
159.0235044694	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
159.0508482389	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
160.8623729690	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
161.3394240906	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
161.4444046343	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
162.7573938524	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
164.3716528168	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
165.6831771901	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
165.7329819131	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
166.2422596203	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
166.3482167271	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
168.1602297388	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
168.8096442647	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
168.8423591318	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
169.6563245564	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
170.1494889708	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
170.1880632171	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
172.0015410736	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
172.6011508764	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
172.7149204888	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
174.5269335005	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
174.5767382236	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
175.0684377932	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
175.1753714632	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
