onset	duration	sample	trial_type	response_time	stim_file	value
0.3578636960	n/a	n/a	STATUS	n/a	n/a	65535
3.7401883158	n/a	n/a	STATUS	n/a	n/a	65289
4.7401884344	n/a	n/a	STATUS	n/a	n/a	65289
5.7401885530	n/a	n/a	STATUS	n/a	n/a	65289
6.7401886716	n/a	n/a	STATUS	n/a	n/a	65289
7.7401887902	n/a	n/a	STATUS	n/a	n/a	65289
8.7401889088	n/a	n/a	STATUS	n/a	n/a	65289
9.7401890274	n/a	n/a	STATUS	n/a	n/a	65289
10.7401891460	n/a	n/a	STATUS	n/a	n/a	65289
11.7401892646	n/a	n/a	STATUS	n/a	n/a	65289
12.7401893831	n/a	n/a	STATUS	n/a	n/a	65289
13.7401895017	n/a	n/a	STATUS	n/a	n/a	65289
14.7401896203	n/a	n/a	STATUS	n/a	n/a	65289
15.7401897389	n/a	n/a	STATUS	n/a	n/a	65289
16.7401898575	n/a	n/a	STATUS	n/a	n/a	65289
17.7401899761	n/a	n/a	STATUS	n/a	n/a	65289
18.7401900947	n/a	n/a	STATUS	n/a	n/a	65289
19.7401902133	n/a	n/a	STATUS	n/a	n/a	65289
20.7401903319	n/a	n/a	STATUS	n/a	n/a	65289
21.7401904505	n/a	n/a	STATUS	n/a	n/a	65289
22.7401905691	n/a	n/a	STATUS	n/a	n/a	65289
23.7401906877	n/a	n/a	STATUS	n/a	n/a	65289
24.7401908063	n/a	n/a	STATUS	n/a	n/a	65289
25.7401909248	n/a	n/a	STATUS	n/a	n/a	65289
26.7401910434	n/a	n/a	STATUS	n/a	n/a	65289
27.7401911620	n/a	n/a	STATUS	n/a	n/a	65289
28.7401912806	n/a	n/a	STATUS	n/a	n/a	65289
29.7401913992	n/a	n/a	STATUS	n/a	n/a	65289
30.7401915178	n/a	n/a	STATUS	n/a	n/a	65289
31.7401916364	n/a	n/a	STATUS	n/a	n/a	65289
32.7401917550	n/a	n/a	STATUS	n/a	n/a	65289
33.7401918736	n/a	n/a	STATUS	n/a	n/a	65289
34.7401919922	n/a	n/a	STATUS	n/a	n/a	65289
35.7397038295	n/a	n/a	STATUS	n/a	n/a	65289
36.7397039481	n/a	n/a	STATUS	n/a	n/a	65289
37.7397040666	n/a	n/a	STATUS	n/a	n/a	65289
38.7397041852	n/a	n/a	STATUS	n/a	n/a	65289
39.7397043038	n/a	n/a	STATUS	n/a	n/a	65289
40.7397044224	n/a	n/a	STATUS	n/a	n/a	65289
41.7397045410	n/a	n/a	STATUS	n/a	n/a	65289
42.7397046596	n/a	n/a	STATUS	n/a	n/a	65289
43.7397047782	n/a	n/a	STATUS	n/a	n/a	65289
44.7397048968	n/a	n/a	STATUS	n/a	n/a	65289
45.7397050154	n/a	n/a	STATUS	n/a	n/a	65289
46.7397051340	n/a	n/a	STATUS	n/a	n/a	65289
47.7397052526	n/a	n/a	STATUS	n/a	n/a	65289
48.7397053712	n/a	n/a	STATUS	n/a	n/a	65289
49.7397054898	n/a	n/a	STATUS	n/a	n/a	65289
50.7397056083	n/a	n/a	STATUS	n/a	n/a	65289
51.7397057269	n/a	n/a	STATUS	n/a	n/a	65289
52.7397058455	n/a	n/a	STATUS	n/a	n/a	65289
53.7397059641	n/a	n/a	STATUS	n/a	n/a	65289
54.7397060827	n/a	n/a	STATUS	n/a	n/a	65289
55.7397062013	n/a	n/a	STATUS	n/a	n/a	65289
56.7397063199	n/a	n/a	STATUS	n/a	n/a	65289
57.7397064385	n/a	n/a	STATUS	n/a	n/a	65289
58.7397065571	n/a	n/a	STATUS	n/a	n/a	65289
59.7397066757	n/a	n/a	STATUS	n/a	n/a	65289
60.7397067943	n/a	n/a	STATUS	n/a	n/a	65289
61.7397069129	n/a	n/a	STATUS	n/a	n/a	65289
91.0219369480	n/a	n/a	STATUS	n/a	n/a	65280
92.1357066113	n/a	n/a	STATUS	n/a	n/a	65290
93.1352184486	n/a	n/a	STATUS	n/a	n/a	65290
94.1352185672	n/a	n/a	STATUS	n/a	n/a	65290
95.1352186858	n/a	n/a	STATUS	n/a	n/a	65290
96.1352188044	n/a	n/a	STATUS	n/a	n/a	65290
97.1352189230	n/a	n/a	STATUS	n/a	n/a	65290
98.1352190416	n/a	n/a	STATUS	n/a	n/a	65290
99.1352191602	n/a	n/a	STATUS	n/a	n/a	65290
100.1352192788	n/a	n/a	STATUS	n/a	n/a	65290
101.1352193974	n/a	n/a	STATUS	n/a	n/a	65290
102.1352195160	n/a	n/a	STATUS	n/a	n/a	65290
103.1352196345	n/a	n/a	STATUS	n/a	n/a	65290
104.1352197531	n/a	n/a	STATUS	n/a	n/a	65290
105.1352198717	n/a	n/a	STATUS	n/a	n/a	65290
106.1347317090	n/a	n/a	STATUS	n/a	n/a	65290
107.1347318276	n/a	n/a	STATUS	n/a	n/a	65290
108.1347319462	n/a	n/a	STATUS	n/a	n/a	65290
109.1347320648	n/a	n/a	STATUS	n/a	n/a	65290
110.1347321834	n/a	n/a	STATUS	n/a	n/a	65290
111.1347323020	n/a	n/a	STATUS	n/a	n/a	65290
112.1347324206	n/a	n/a	STATUS	n/a	n/a	65290
113.1347325392	n/a	n/a	STATUS	n/a	n/a	65290
114.1347326578	n/a	n/a	STATUS	n/a	n/a	65290
115.1347327763	n/a	n/a	STATUS	n/a	n/a	65290
116.1352211762	n/a	n/a	STATUS	n/a	n/a	65290
117.1347330135	n/a	n/a	STATUS	n/a	n/a	65290
118.1347331321	n/a	n/a	STATUS	n/a	n/a	65290
119.1347332507	n/a	n/a	STATUS	n/a	n/a	65290
120.1347333693	n/a	n/a	STATUS	n/a	n/a	65290
121.1347334879	n/a	n/a	STATUS	n/a	n/a	65290
122.1347336065	n/a	n/a	STATUS	n/a	n/a	65290
123.1347337251	n/a	n/a	STATUS	n/a	n/a	65290
124.1347338437	n/a	n/a	STATUS	n/a	n/a	65290
125.1347339623	n/a	n/a	STATUS	n/a	n/a	65290
126.1347340809	n/a	n/a	STATUS	n/a	n/a	65290
127.1347341995	n/a	n/a	STATUS	n/a	n/a	65290
128.1347343180	n/a	n/a	STATUS	n/a	n/a	65290
129.1347344366	n/a	n/a	STATUS	n/a	n/a	65290
130.1347345552	n/a	n/a	STATUS	n/a	n/a	65290
131.1347346738	n/a	n/a	STATUS	n/a	n/a	65290
132.1347347924	n/a	n/a	STATUS	n/a	n/a	65290
133.1347349110	n/a	n/a	STATUS	n/a	n/a	65290
134.1347350296	n/a	n/a	STATUS	n/a	n/a	65290
135.1347351482	n/a	n/a	STATUS	n/a	n/a	65290
136.1347352668	n/a	n/a	STATUS	n/a	n/a	65290
137.1347353854	n/a	n/a	STATUS	n/a	n/a	65290
138.1342472227	n/a	n/a	STATUS	n/a	n/a	65290
139.1347356226	n/a	n/a	STATUS	n/a	n/a	65290
140.1342474598	n/a	n/a	STATUS	n/a	n/a	65290
141.1342475784	n/a	n/a	STATUS	n/a	n/a	65290
142.1342476970	n/a	n/a	STATUS	n/a	n/a	65290
143.1342478156	n/a	n/a	STATUS	n/a	n/a	65290
144.1342479342	n/a	n/a	STATUS	n/a	n/a	65290
145.1342480528	n/a	n/a	STATUS	n/a	n/a	65290
146.1342481714	n/a	n/a	STATUS	n/a	n/a	65290
147.1342482900	n/a	n/a	STATUS	n/a	n/a	65290
148.1342484086	n/a	n/a	STATUS	n/a	n/a	65290
149.1342485272	n/a	n/a	STATUS	n/a	n/a	65290
150.1342486458	n/a	n/a	STATUS	n/a	n/a	65290
151.1342487644	n/a	n/a	STATUS	n/a	n/a	65290
164.5610081692	n/a	n/a	STATUS	n/a	n/a	65280
165.8686255117	n/a	n/a	STATUS	n/a	n/a	65534
170.0287822551	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
170.4838604341	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
170.5439190349	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
171.3583722565	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
171.7636457421	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
171.8739973177	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
173.1869857546	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
174.8012437586	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
176.1127673516	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
177.7250722303	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
