onset	duration	sample	trial_type	response_time	stim_file	value
0.2797387734	n/a	n/a	STATUS	n/a	n/a	65535
1.8266144327	n/a	n/a	STATUS	n/a	n/a	65289
2.8266148589	n/a	n/a	STATUS	n/a	n/a	65289
3.8266152851	n/a	n/a	STATUS	n/a	n/a	65289
4.8266157114	n/a	n/a	STATUS	n/a	n/a	65289
5.8266161376	n/a	n/a	STATUS	n/a	n/a	65289
6.8266165638	n/a	n/a	STATUS	n/a	n/a	65289
7.8266169901	n/a	n/a	STATUS	n/a	n/a	65289
8.8266174163	n/a	n/a	STATUS	n/a	n/a	65289
9.8266178425	n/a	n/a	STATUS	n/a	n/a	65289
10.8266182687	n/a	n/a	STATUS	n/a	n/a	65289
11.8266186950	n/a	n/a	STATUS	n/a	n/a	65289
12.8266191212	n/a	n/a	STATUS	n/a	n/a	65289
13.8266195474	n/a	n/a	STATUS	n/a	n/a	65289
14.8266199736	n/a	n/a	STATUS	n/a	n/a	65289
15.8266203999	n/a	n/a	STATUS	n/a	n/a	65289
16.8266208261	n/a	n/a	STATUS	n/a	n/a	65289
17.8266212523	n/a	n/a	STATUS	n/a	n/a	65289
18.8266216786	n/a	n/a	STATUS	n/a	n/a	65289
19.8266221048	n/a	n/a	STATUS	n/a	n/a	65289
20.8266225310	n/a	n/a	STATUS	n/a	n/a	65289
21.8266229572	n/a	n/a	STATUS	n/a	n/a	65289
22.8266233835	n/a	n/a	STATUS	n/a	n/a	65289
23.8266238097	n/a	n/a	STATUS	n/a	n/a	65289
24.8266242359	n/a	n/a	STATUS	n/a	n/a	65289
25.8261363807	n/a	n/a	STATUS	n/a	n/a	65289
26.8261368069	n/a	n/a	STATUS	n/a	n/a	65289
27.8261372332	n/a	n/a	STATUS	n/a	n/a	65289
28.8261376594	n/a	n/a	STATUS	n/a	n/a	65289
29.8261380856	n/a	n/a	STATUS	n/a	n/a	65289
30.8261385118	n/a	n/a	STATUS	n/a	n/a	65289
31.8261389381	n/a	n/a	STATUS	n/a	n/a	65289
32.8261393643	n/a	n/a	STATUS	n/a	n/a	65289
33.8261397905	n/a	n/a	STATUS	n/a	n/a	65289
34.8261402168	n/a	n/a	STATUS	n/a	n/a	65289
35.8261406430	n/a	n/a	STATUS	n/a	n/a	65289
36.8261410692	n/a	n/a	STATUS	n/a	n/a	65289
37.8261414954	n/a	n/a	STATUS	n/a	n/a	65289
38.8261419217	n/a	n/a	STATUS	n/a	n/a	65289
