onset	duration	sample	trial_type	response_time	stim_file	value
0.4516139495	n/a	n/a	STATUS	n/a	n/a	65535
2.5224160832	n/a	n/a	STATUS	n/a	n/a	65289
3.5224167362	n/a	n/a	STATUS	n/a	n/a	65289
4.5224173893	n/a	n/a	STATUS	n/a	n/a	65289
5.5224180424	n/a	n/a	STATUS	n/a	n/a	65289
6.5224186955	n/a	n/a	STATUS	n/a	n/a	65289
7.5224193486	n/a	n/a	STATUS	n/a	n/a	65289
8.5224200016	n/a	n/a	STATUS	n/a	n/a	65289
9.5224206547	n/a	n/a	STATUS	n/a	n/a	65289
10.5224213078	n/a	n/a	STATUS	n/a	n/a	65289
11.5224219609	n/a	n/a	STATUS	n/a	n/a	65289
12.5224226139	n/a	n/a	STATUS	n/a	n/a	65289
13.5224232670	n/a	n/a	STATUS	n/a	n/a	65289
14.5224239201	n/a	n/a	STATUS	n/a	n/a	65289
15.5224245732	n/a	n/a	STATUS	n/a	n/a	65289
16.5224252263	n/a	n/a	STATUS	n/a	n/a	65289
17.5224258793	n/a	n/a	STATUS	n/a	n/a	65289
18.5224265324	n/a	n/a	STATUS	n/a	n/a	65289
19.5224271855	n/a	n/a	STATUS	n/a	n/a	65289
20.5224278386	n/a	n/a	STATUS	n/a	n/a	65289
21.5224284916	n/a	n/a	STATUS	n/a	n/a	65289
22.5224291447	n/a	n/a	STATUS	n/a	n/a	65289
23.5224297978	n/a	n/a	STATUS	n/a	n/a	65289
24.5224304509	n/a	n/a	STATUS	n/a	n/a	65289
25.5224311040	n/a	n/a	STATUS	n/a	n/a	65289
26.5224317570	n/a	n/a	STATUS	n/a	n/a	65289
27.5224324101	n/a	n/a	STATUS	n/a	n/a	65289
28.5224330632	n/a	n/a	STATUS	n/a	n/a	65289
29.5219454347	n/a	n/a	STATUS	n/a	n/a	65289
30.5219460878	n/a	n/a	STATUS	n/a	n/a	65289
31.5219467408	n/a	n/a	STATUS	n/a	n/a	65289
32.5219473939	n/a	n/a	STATUS	n/a	n/a	65289
33.5219480470	n/a	n/a	STATUS	n/a	n/a	65289
34.5219487001	n/a	n/a	STATUS	n/a	n/a	65289
35.5219493532	n/a	n/a	STATUS	n/a	n/a	65289
36.5219500062	n/a	n/a	STATUS	n/a	n/a	65289
37.5219506593	n/a	n/a	STATUS	n/a	n/a	65289
38.5219513124	n/a	n/a	STATUS	n/a	n/a	65289
39.5219519655	n/a	n/a	STATUS	n/a	n/a	65289
40.5219526185	n/a	n/a	STATUS	n/a	n/a	65289
41.5219532716	n/a	n/a	STATUS	n/a	n/a	65289
42.5219539247	n/a	n/a	STATUS	n/a	n/a	65289
43.5219545778	n/a	n/a	STATUS	n/a	n/a	65289
44.5219552309	n/a	n/a	STATUS	n/a	n/a	65289
45.5219558839	n/a	n/a	STATUS	n/a	n/a	65289
46.5219565370	n/a	n/a	STATUS	n/a	n/a	65289
47.5219571901	n/a	n/a	STATUS	n/a	n/a	65289
48.5219578432	n/a	n/a	STATUS	n/a	n/a	65289
49.5219584962	n/a	n/a	STATUS	n/a	n/a	65289
50.5219591493	n/a	n/a	STATUS	n/a	n/a	65289
51.5219598024	n/a	n/a	STATUS	n/a	n/a	65289
52.5219604555	n/a	n/a	STATUS	n/a	n/a	65289
53.5219611086	n/a	n/a	STATUS	n/a	n/a	65289
54.5219617616	n/a	n/a	STATUS	n/a	n/a	65289
55.5219624147	n/a	n/a	STATUS	n/a	n/a	65289
56.5219630678	n/a	n/a	STATUS	n/a	n/a	65289
57.5219637209	n/a	n/a	STATUS	n/a	n/a	65289
58.5219643739	n/a	n/a	STATUS	n/a	n/a	65289
59.5219650270	n/a	n/a	STATUS	n/a	n/a	65289
60.5219656801	n/a	n/a	STATUS	n/a	n/a	65289
66.2329069098	n/a	n/a	STATUS	n/a	n/a	65280
66.9194307956	n/a	n/a	STATUS	n/a	n/a	65290
67.9189431672	n/a	n/a	STATUS	n/a	n/a	65290
68.9189438202	n/a	n/a	STATUS	n/a	n/a	65290
69.9189444733	n/a	n/a	STATUS	n/a	n/a	65290
70.9189451264	n/a	n/a	STATUS	n/a	n/a	65290
71.9189457795	n/a	n/a	STATUS	n/a	n/a	65290
72.9189464325	n/a	n/a	STATUS	n/a	n/a	65290
73.9189470856	n/a	n/a	STATUS	n/a	n/a	65290
74.9189477387	n/a	n/a	STATUS	n/a	n/a	65290
75.9189483918	n/a	n/a	STATUS	n/a	n/a	65290
76.9189490448	n/a	n/a	STATUS	n/a	n/a	65290
77.9189496979	n/a	n/a	STATUS	n/a	n/a	65290
78.9189503510	n/a	n/a	STATUS	n/a	n/a	65290
79.9184627225	n/a	n/a	STATUS	n/a	n/a	65290
80.9184633756	n/a	n/a	STATUS	n/a	n/a	65290
81.9184640287	n/a	n/a	STATUS	n/a	n/a	65290
82.9184646817	n/a	n/a	STATUS	n/a	n/a	65290
83.9184653348	n/a	n/a	STATUS	n/a	n/a	65290
84.9184659879	n/a	n/a	STATUS	n/a	n/a	65290
85.9184666410	n/a	n/a	STATUS	n/a	n/a	65290
86.9184672941	n/a	n/a	STATUS	n/a	n/a	65290
87.9184679471	n/a	n/a	STATUS	n/a	n/a	65290
88.9184686002	n/a	n/a	STATUS	n/a	n/a	65290
89.9184692533	n/a	n/a	STATUS	n/a	n/a	65290
90.9184699064	n/a	n/a	STATUS	n/a	n/a	65290
91.9184705594	n/a	n/a	STATUS	n/a	n/a	65290
92.9184712125	n/a	n/a	STATUS	n/a	n/a	65290
93.9184718656	n/a	n/a	STATUS	n/a	n/a	65290
94.9184725187	n/a	n/a	STATUS	n/a	n/a	65290
95.9184731718	n/a	n/a	STATUS	n/a	n/a	65290
96.9184738248	n/a	n/a	STATUS	n/a	n/a	65290
97.9184744779	n/a	n/a	STATUS	n/a	n/a	65290
98.9184751310	n/a	n/a	STATUS	n/a	n/a	65290
99.9184757841	n/a	n/a	STATUS	n/a	n/a	65290
100.9184764371	n/a	n/a	STATUS	n/a	n/a	65290
101.9184770902	n/a	n/a	STATUS	n/a	n/a	65290
102.9184777433	n/a	n/a	STATUS	n/a	n/a	65290
103.9184783964	n/a	n/a	STATUS	n/a	n/a	65290
104.9184790495	n/a	n/a	STATUS	n/a	n/a	65290
105.9184797025	n/a	n/a	STATUS	n/a	n/a	65290
106.9184803556	n/a	n/a	STATUS	n/a	n/a	65290
107.9184810087	n/a	n/a	STATUS	n/a	n/a	65290
108.9184816618	n/a	n/a	STATUS	n/a	n/a	65290
109.9184823148	n/a	n/a	STATUS	n/a	n/a	65290
110.9184829679	n/a	n/a	STATUS	n/a	n/a	65290
111.9184836210	n/a	n/a	STATUS	n/a	n/a	65290
112.9179959925	n/a	n/a	STATUS	n/a	n/a	65290
113.9179966456	n/a	n/a	STATUS	n/a	n/a	65290
114.9179972987	n/a	n/a	STATUS	n/a	n/a	65290
115.9179979517	n/a	n/a	STATUS	n/a	n/a	65290
116.9179986048	n/a	n/a	STATUS	n/a	n/a	65290
117.9179992579	n/a	n/a	STATUS	n/a	n/a	65290
118.9179999110	n/a	n/a	STATUS	n/a	n/a	65290
119.9180005641	n/a	n/a	STATUS	n/a	n/a	65290
120.9180012171	n/a	n/a	STATUS	n/a	n/a	65290
121.9180018702	n/a	n/a	STATUS	n/a	n/a	65290
122.9180025233	n/a	n/a	STATUS	n/a	n/a	65290
123.9180031764	n/a	n/a	STATUS	n/a	n/a	65290
124.9180038294	n/a	n/a	STATUS	n/a	n/a	65290
125.9180044825	n/a	n/a	STATUS	n/a	n/a	65290
134.9204517681	n/a	n/a	STATUS	n/a	n/a	65280
136.2095151099	n/a	n/a	STATUS	n/a	n/a	65534
140.3608850086	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
140.4106897286	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
140.8921353555	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
140.9927213587	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
142.3076636237	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
142.3560034991	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
142.7480935989	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
142.8545389809	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
144.1680164012	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
144.2178211212	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
