onset	duration	sample	trial_type	response_time	stim_file	value
0.8578642255	n/a	n/a	STATUS	n/a	n/a	65535
2.3153847266	n/a	n/a	STATUS	n/a	n/a	65289
3.3153853921	n/a	n/a	STATUS	n/a	n/a	65289
4.3153860576	n/a	n/a	STATUS	n/a	n/a	65289
5.3153867230	n/a	n/a	STATUS	n/a	n/a	65289
6.3153873885	n/a	n/a	STATUS	n/a	n/a	65289
7.3153880539	n/a	n/a	STATUS	n/a	n/a	65289
8.3153887194	n/a	n/a	STATUS	n/a	n/a	65289
9.3153893849	n/a	n/a	STATUS	n/a	n/a	65289
10.3153900503	n/a	n/a	STATUS	n/a	n/a	65289
11.3153907158	n/a	n/a	STATUS	n/a	n/a	65289
12.3153913812	n/a	n/a	STATUS	n/a	n/a	65289
13.3153920467	n/a	n/a	STATUS	n/a	n/a	65289
14.3153927122	n/a	n/a	STATUS	n/a	n/a	65289
15.3153933776	n/a	n/a	STATUS	n/a	n/a	65289
16.3153940431	n/a	n/a	STATUS	n/a	n/a	65289
17.3153947085	n/a	n/a	STATUS	n/a	n/a	65289
18.3153953740	n/a	n/a	STATUS	n/a	n/a	65289
19.3153960395	n/a	n/a	STATUS	n/a	n/a	65289
20.3153967049	n/a	n/a	STATUS	n/a	n/a	65289
21.3153973704	n/a	n/a	STATUS	n/a	n/a	65289
22.3153980358	n/a	n/a	STATUS	n/a	n/a	65289
23.3153987013	n/a	n/a	STATUS	n/a	n/a	65289
24.3153993668	n/a	n/a	STATUS	n/a	n/a	65289
25.3154000322	n/a	n/a	STATUS	n/a	n/a	65289
26.3154006977	n/a	n/a	STATUS	n/a	n/a	65289
27.3154013631	n/a	n/a	STATUS	n/a	n/a	65289
28.3154020286	n/a	n/a	STATUS	n/a	n/a	65289
29.3149144125	n/a	n/a	STATUS	n/a	n/a	65289
30.3149150780	n/a	n/a	STATUS	n/a	n/a	65289
31.3149157434	n/a	n/a	STATUS	n/a	n/a	65289
32.3149164089	n/a	n/a	STATUS	n/a	n/a	65289
33.3149170743	n/a	n/a	STATUS	n/a	n/a	65289
34.3149177398	n/a	n/a	STATUS	n/a	n/a	65289
35.3149184053	n/a	n/a	STATUS	n/a	n/a	65289
36.3149190707	n/a	n/a	STATUS	n/a	n/a	65289
37.3149197362	n/a	n/a	STATUS	n/a	n/a	65289
38.3149204016	n/a	n/a	STATUS	n/a	n/a	65289
39.3149210671	n/a	n/a	STATUS	n/a	n/a	65289
40.3149217326	n/a	n/a	STATUS	n/a	n/a	65289
41.3149223980	n/a	n/a	STATUS	n/a	n/a	65289
42.3149230635	n/a	n/a	STATUS	n/a	n/a	65289
43.3149237289	n/a	n/a	STATUS	n/a	n/a	65289
44.3149243944	n/a	n/a	STATUS	n/a	n/a	65289
45.3149250599	n/a	n/a	STATUS	n/a	n/a	65289
46.3149257253	n/a	n/a	STATUS	n/a	n/a	65289
47.3149263908	n/a	n/a	STATUS	n/a	n/a	65289
48.3149270562	n/a	n/a	STATUS	n/a	n/a	65289
49.3149277217	n/a	n/a	STATUS	n/a	n/a	65289
50.3149283872	n/a	n/a	STATUS	n/a	n/a	65289
51.3149290526	n/a	n/a	STATUS	n/a	n/a	65289
52.3149297181	n/a	n/a	STATUS	n/a	n/a	65289
53.3149303835	n/a	n/a	STATUS	n/a	n/a	65289
54.3149310490	n/a	n/a	STATUS	n/a	n/a	65289
55.3149317145	n/a	n/a	STATUS	n/a	n/a	65289
56.3149323799	n/a	n/a	STATUS	n/a	n/a	65289
57.3149330454	n/a	n/a	STATUS	n/a	n/a	65289
58.3149337108	n/a	n/a	STATUS	n/a	n/a	65289
59.3144460947	n/a	n/a	STATUS	n/a	n/a	65289
60.3149350418	n/a	n/a	STATUS	n/a	n/a	65289
65.9360325324	n/a	n/a	STATUS	n/a	n/a	65280
66.9409160136	n/a	n/a	STATUS	n/a	n/a	65290
