onset	duration	sample	trial_type	response_time	stim_file	value
0.2016137929	n/a	n/a	STATUS	n/a	n/a	65280
1.0214385736	n/a	n/a	STATUS	n/a	n/a	65289
2.0209509776	n/a	n/a	STATUS	n/a	n/a	65289
3.0209516631	n/a	n/a	STATUS	n/a	n/a	65289
4.0209523487	n/a	n/a	STATUS	n/a	n/a	65289
5.0209530342	n/a	n/a	STATUS	n/a	n/a	65289
6.0209537198	n/a	n/a	STATUS	n/a	n/a	65289
7.0209544053	n/a	n/a	STATUS	n/a	n/a	65289
8.0209550909	n/a	n/a	STATUS	n/a	n/a	65289
9.0209557764	n/a	n/a	STATUS	n/a	n/a	65289
10.0209564620	n/a	n/a	STATUS	n/a	n/a	65289
11.0209571475	n/a	n/a	STATUS	n/a	n/a	65289
12.0209578331	n/a	n/a	STATUS	n/a	n/a	65289
13.0209585186	n/a	n/a	STATUS	n/a	n/a	65289
14.0204709226	n/a	n/a	STATUS	n/a	n/a	65289
15.0204716081	n/a	n/a	STATUS	n/a	n/a	65289
16.0204722937	n/a	n/a	STATUS	n/a	n/a	65289
17.0204729792	n/a	n/a	STATUS	n/a	n/a	65289
18.0204736648	n/a	n/a	STATUS	n/a	n/a	65289
19.0204743503	n/a	n/a	STATUS	n/a	n/a	65289
20.0204750359	n/a	n/a	STATUS	n/a	n/a	65289
21.0204757214	n/a	n/a	STATUS	n/a	n/a	65289
22.0204764070	n/a	n/a	STATUS	n/a	n/a	65289
23.0204770925	n/a	n/a	STATUS	n/a	n/a	65289
24.0204777781	n/a	n/a	STATUS	n/a	n/a	65289
25.0204784636	n/a	n/a	STATUS	n/a	n/a	65289
26.0204791492	n/a	n/a	STATUS	n/a	n/a	65289
27.0204798347	n/a	n/a	STATUS	n/a	n/a	65289
28.0204805203	n/a	n/a	STATUS	n/a	n/a	65289
29.0204812058	n/a	n/a	STATUS	n/a	n/a	65289
30.0204818913	n/a	n/a	STATUS	n/a	n/a	65289
31.0204825769	n/a	n/a	STATUS	n/a	n/a	65289
32.0204832624	n/a	n/a	STATUS	n/a	n/a	65289
33.0204839480	n/a	n/a	STATUS	n/a	n/a	65289
34.0204846335	n/a	n/a	STATUS	n/a	n/a	65289
35.0204853191	n/a	n/a	STATUS	n/a	n/a	65289
36.0204860046	n/a	n/a	STATUS	n/a	n/a	65289
37.0204866902	n/a	n/a	STATUS	n/a	n/a	65289
38.0204873757	n/a	n/a	STATUS	n/a	n/a	65289
39.0204880613	n/a	n/a	STATUS	n/a	n/a	65289
40.0204887468	n/a	n/a	STATUS	n/a	n/a	65289
41.0204894324	n/a	n/a	STATUS	n/a	n/a	65289
42.0204901179	n/a	n/a	STATUS	n/a	n/a	65289
43.0204908035	n/a	n/a	STATUS	n/a	n/a	65289
44.0204914890	n/a	n/a	STATUS	n/a	n/a	65289
45.0204921746	n/a	n/a	STATUS	n/a	n/a	65289
46.0204928601	n/a	n/a	STATUS	n/a	n/a	65289
47.0200052641	n/a	n/a	STATUS	n/a	n/a	65289
48.0200059496	n/a	n/a	STATUS	n/a	n/a	65289
49.0200066352	n/a	n/a	STATUS	n/a	n/a	65289
50.0200073207	n/a	n/a	STATUS	n/a	n/a	65289
51.0200080063	n/a	n/a	STATUS	n/a	n/a	65289
52.0200086918	n/a	n/a	STATUS	n/a	n/a	65289
53.0200093774	n/a	n/a	STATUS	n/a	n/a	65289
54.0200100629	n/a	n/a	STATUS	n/a	n/a	65289
55.0200107485	n/a	n/a	STATUS	n/a	n/a	65289
56.0200114340	n/a	n/a	STATUS	n/a	n/a	65289
57.0200121195	n/a	n/a	STATUS	n/a	n/a	65289
58.0200128051	n/a	n/a	STATUS	n/a	n/a	65289
59.0200134906	n/a	n/a	STATUS	n/a	n/a	65289
60.0200141762	n/a	n/a	STATUS	n/a	n/a	65289
65.6391586534	n/a	n/a	STATUS	n/a	n/a	65280
66.1674793281	n/a	n/a	STATUS	n/a	n/a	65290
67.1669917320	n/a	n/a	STATUS	n/a	n/a	65290
68.1665041360	n/a	n/a	STATUS	n/a	n/a	65290
69.1665048215	n/a	n/a	STATUS	n/a	n/a	65290
70.1665055071	n/a	n/a	STATUS	n/a	n/a	65290
71.1665061926	n/a	n/a	STATUS	n/a	n/a	65290
72.1665068782	n/a	n/a	STATUS	n/a	n/a	65290
73.1665075637	n/a	n/a	STATUS	n/a	n/a	65290
74.1665082493	n/a	n/a	STATUS	n/a	n/a	65290
75.1665089348	n/a	n/a	STATUS	n/a	n/a	65290
76.1665096204	n/a	n/a	STATUS	n/a	n/a	65290
77.1665103059	n/a	n/a	STATUS	n/a	n/a	65290
78.1665109915	n/a	n/a	STATUS	n/a	n/a	65290
79.1665116770	n/a	n/a	STATUS	n/a	n/a	65290
80.1665123626	n/a	n/a	STATUS	n/a	n/a	65290
81.1665130481	n/a	n/a	STATUS	n/a	n/a	65290
82.1665137337	n/a	n/a	STATUS	n/a	n/a	65290
83.1665144192	n/a	n/a	STATUS	n/a	n/a	65290
84.1665151048	n/a	n/a	STATUS	n/a	n/a	65290
85.1665157903	n/a	n/a	STATUS	n/a	n/a	65290
86.1665164758	n/a	n/a	STATUS	n/a	n/a	65290
87.1665171614	n/a	n/a	STATUS	n/a	n/a	65290
88.1665178469	n/a	n/a	STATUS	n/a	n/a	65290
89.1665185325	n/a	n/a	STATUS	n/a	n/a	65290
90.1665192180	n/a	n/a	STATUS	n/a	n/a	65290
91.1665199036	n/a	n/a	STATUS	n/a	n/a	65290
92.1665205891	n/a	n/a	STATUS	n/a	n/a	65290
93.1665212747	n/a	n/a	STATUS	n/a	n/a	65290
94.1665219602	n/a	n/a	STATUS	n/a	n/a	65290
95.1665226458	n/a	n/a	STATUS	n/a	n/a	65290
96.1665233313	n/a	n/a	STATUS	n/a	n/a	65290
97.1665240169	n/a	n/a	STATUS	n/a	n/a	65290
98.1665247024	n/a	n/a	STATUS	n/a	n/a	65290
99.1660371064	n/a	n/a	STATUS	n/a	n/a	65290
100.1660377919	n/a	n/a	STATUS	n/a	n/a	65290
101.1660384775	n/a	n/a	STATUS	n/a	n/a	65290
102.1660391630	n/a	n/a	STATUS	n/a	n/a	65290
103.1660398486	n/a	n/a	STATUS	n/a	n/a	65290
104.1660405341	n/a	n/a	STATUS	n/a	n/a	65290
105.1665295013	n/a	n/a	STATUS	n/a	n/a	65290
106.1660419052	n/a	n/a	STATUS	n/a	n/a	65290
107.1660425908	n/a	n/a	STATUS	n/a	n/a	65290
108.1660432763	n/a	n/a	STATUS	n/a	n/a	65290
109.1660439619	n/a	n/a	STATUS	n/a	n/a	65290
110.1660446474	n/a	n/a	STATUS	n/a	n/a	65290
111.1660453330	n/a	n/a	STATUS	n/a	n/a	65290
112.1660460185	n/a	n/a	STATUS	n/a	n/a	65290
113.1660467040	n/a	n/a	STATUS	n/a	n/a	65290
114.1660473896	n/a	n/a	STATUS	n/a	n/a	65290
115.1660480751	n/a	n/a	STATUS	n/a	n/a	65290
116.1660487607	n/a	n/a	STATUS	n/a	n/a	65290
117.1660494462	n/a	n/a	STATUS	n/a	n/a	65290
118.1660501318	n/a	n/a	STATUS	n/a	n/a	65290
119.1660508173	n/a	n/a	STATUS	n/a	n/a	65290
120.1660515029	n/a	n/a	STATUS	n/a	n/a	65290
