onset	duration	sample	trial_type	response_time	stim_file	value
0.5766138021	n/a	n/a	STATUS	n/a	n/a	65535
3.2299347968	n/a	n/a	STATUS	n/a	n/a	65289
4.2299350540	n/a	n/a	STATUS	n/a	n/a	65289
5.2299353111	n/a	n/a	STATUS	n/a	n/a	65289
6.2299355683	n/a	n/a	STATUS	n/a	n/a	65289
7.2299358254	n/a	n/a	STATUS	n/a	n/a	65289
8.2299360825	n/a	n/a	STATUS	n/a	n/a	65289
9.2299363397	n/a	n/a	STATUS	n/a	n/a	65289
10.2299365968	n/a	n/a	STATUS	n/a	n/a	65289
11.2299368540	n/a	n/a	STATUS	n/a	n/a	65289
12.2299371111	n/a	n/a	STATUS	n/a	n/a	65289
13.2299373682	n/a	n/a	STATUS	n/a	n/a	65289
14.2299376254	n/a	n/a	STATUS	n/a	n/a	65289
15.2294496012	n/a	n/a	STATUS	n/a	n/a	65289
16.2294498583	n/a	n/a	STATUS	n/a	n/a	65289
17.2299383968	n/a	n/a	STATUS	n/a	n/a	65289
18.2294503726	n/a	n/a	STATUS	n/a	n/a	65289
19.2294506297	n/a	n/a	STATUS	n/a	n/a	65289
20.2294508869	n/a	n/a	STATUS	n/a	n/a	65289
21.2294511440	n/a	n/a	STATUS	n/a	n/a	65289
22.2294514011	n/a	n/a	STATUS	n/a	n/a	65289
23.2294516583	n/a	n/a	STATUS	n/a	n/a	65289
24.2294519154	n/a	n/a	STATUS	n/a	n/a	65289
25.2294521726	n/a	n/a	STATUS	n/a	n/a	65289
26.2299407111	n/a	n/a	STATUS	n/a	n/a	65289
27.2294526868	n/a	n/a	STATUS	n/a	n/a	65289
28.2294529440	n/a	n/a	STATUS	n/a	n/a	65289
29.2294532011	n/a	n/a	STATUS	n/a	n/a	65289
30.2294534583	n/a	n/a	STATUS	n/a	n/a	65289
31.2294537154	n/a	n/a	STATUS	n/a	n/a	65289
32.2294539726	n/a	n/a	STATUS	n/a	n/a	65289
33.2294542297	n/a	n/a	STATUS	n/a	n/a	65289
34.2294544868	n/a	n/a	STATUS	n/a	n/a	65289
35.2294547440	n/a	n/a	STATUS	n/a	n/a	65289
36.2294550011	n/a	n/a	STATUS	n/a	n/a	65289
37.2294552583	n/a	n/a	STATUS	n/a	n/a	65289
38.2294555154	n/a	n/a	STATUS	n/a	n/a	65289
39.2294557725	n/a	n/a	STATUS	n/a	n/a	65289
40.2294560297	n/a	n/a	STATUS	n/a	n/a	65289
41.2294562868	n/a	n/a	STATUS	n/a	n/a	65289
42.2294565440	n/a	n/a	STATUS	n/a	n/a	65289
43.2294568011	n/a	n/a	STATUS	n/a	n/a	65289
44.2294570582	n/a	n/a	STATUS	n/a	n/a	65289
45.2294573154	n/a	n/a	STATUS	n/a	n/a	65289
46.2294575725	n/a	n/a	STATUS	n/a	n/a	65289
47.2294578297	n/a	n/a	STATUS	n/a	n/a	65289
48.2289698054	n/a	n/a	STATUS	n/a	n/a	65289
49.2289700626	n/a	n/a	STATUS	n/a	n/a	65289
50.2289703197	n/a	n/a	STATUS	n/a	n/a	65289
51.2289705769	n/a	n/a	STATUS	n/a	n/a	65289
52.2289708340	n/a	n/a	STATUS	n/a	n/a	65289
53.2289710911	n/a	n/a	STATUS	n/a	n/a	65289
54.2289713483	n/a	n/a	STATUS	n/a	n/a	65289
55.2289716054	n/a	n/a	STATUS	n/a	n/a	65289
56.2289718626	n/a	n/a	STATUS	n/a	n/a	65289
57.2289721197	n/a	n/a	STATUS	n/a	n/a	65289
58.2289723768	n/a	n/a	STATUS	n/a	n/a	65289
59.2289726340	n/a	n/a	STATUS	n/a	n/a	65289
60.2289728911	n/a	n/a	STATUS	n/a	n/a	65289
61.2289731483	n/a	n/a	STATUS	n/a	n/a	65289
65.8500680865	n/a	n/a	STATUS	n/a	n/a	65280
67.3529981605	n/a	n/a	STATUS	n/a	n/a	65290
68.3525101363	n/a	n/a	STATUS	n/a	n/a	65290
69.3525103934	n/a	n/a	STATUS	n/a	n/a	65290
70.3525106506	n/a	n/a	STATUS	n/a	n/a	65290
71.3525109077	n/a	n/a	STATUS	n/a	n/a	65290
72.3525111648	n/a	n/a	STATUS	n/a	n/a	65290
73.3525114220	n/a	n/a	STATUS	n/a	n/a	65290
74.3525116791	n/a	n/a	STATUS	n/a	n/a	65290
75.3525119363	n/a	n/a	STATUS	n/a	n/a	65290
76.3525121934	n/a	n/a	STATUS	n/a	n/a	65290
77.3525124505	n/a	n/a	STATUS	n/a	n/a	65290
78.3525127077	n/a	n/a	STATUS	n/a	n/a	65290
79.3525129648	n/a	n/a	STATUS	n/a	n/a	65290
80.3525132220	n/a	n/a	STATUS	n/a	n/a	65290
81.3525134791	n/a	n/a	STATUS	n/a	n/a	65290
82.3525137362	n/a	n/a	STATUS	n/a	n/a	65290
83.3520257120	n/a	n/a	STATUS	n/a	n/a	65290
84.3520259692	n/a	n/a	STATUS	n/a	n/a	65290
85.3520262263	n/a	n/a	STATUS	n/a	n/a	65290
86.3525147648	n/a	n/a	STATUS	n/a	n/a	65290
87.3520267406	n/a	n/a	STATUS	n/a	n/a	65290
88.3520269977	n/a	n/a	STATUS	n/a	n/a	65290
89.3520272549	n/a	n/a	STATUS	n/a	n/a	65290
90.3520275120	n/a	n/a	STATUS	n/a	n/a	65290
91.3525160505	n/a	n/a	STATUS	n/a	n/a	65290
92.3520280263	n/a	n/a	STATUS	n/a	n/a	65290
93.3520282834	n/a	n/a	STATUS	n/a	n/a	65290
94.3520285406	n/a	n/a	STATUS	n/a	n/a	65290
95.3520287977	n/a	n/a	STATUS	n/a	n/a	65290
96.3520290548	n/a	n/a	STATUS	n/a	n/a	65290
97.3520293120	n/a	n/a	STATUS	n/a	n/a	65290
98.3520295691	n/a	n/a	STATUS	n/a	n/a	65290
99.3520298263	n/a	n/a	STATUS	n/a	n/a	65290
100.3520300834	n/a	n/a	STATUS	n/a	n/a	65290
101.3520303406	n/a	n/a	STATUS	n/a	n/a	65290
102.3520305977	n/a	n/a	STATUS	n/a	n/a	65290
103.3520308548	n/a	n/a	STATUS	n/a	n/a	65290
104.3520311120	n/a	n/a	STATUS	n/a	n/a	65290
105.3520313691	n/a	n/a	STATUS	n/a	n/a	65290
106.3520316263	n/a	n/a	STATUS	n/a	n/a	65290
107.3520318834	n/a	n/a	STATUS	n/a	n/a	65290
108.3520321405	n/a	n/a	STATUS	n/a	n/a	65290
109.3520323977	n/a	n/a	STATUS	n/a	n/a	65290
